Agent0_x,Agent0_y,Agent0_z,Agent1_x,Agent1_y,Agent1_z,Agent2_x,Agent2_y,Agent2_z,Agent3_x,Agent3_y,Agent3_z,Agent4_x,Agent4_y,Agent4_z,Agent5_x,Agent5_y,Agent5_z,Agent6_x,Agent6_y,Agent6_z,Agent7_x,Agent7_y,Agent7_z,Agent8_x,Agent8_y,Agent8_z,Agent9_x,Agent9_y,Agent9_z,Agent10_x,Agent10_y,Agent10_z,Agent11_x,Agent11_y,Agent11_z,Agent12_x,Agent12_y,Agent12_z,Agent13_x,Agent13_y,Agent13_z,Agent14_x,Agent14_y,Agent14_z,Agent15_x,Agent15_y,Agent15_z,Agent16_x,Agent16_y,Agent16_z,Agent17_x,Agent17_y,Agent17_z,Agent18_x,Agent18_y,Agent18_z,Agent19_x,Agent19_y,Agent19_z
24.019447705049146,43.765098653825724,24.55663839885783,19.150542665178516,40.897148576398706,30.675122616503092,26.128159297731653,39.05196782353334,14.088188901497759,32.898306090594566,37.17894736842107,35.30194165662501,10.708365275043622,35.30526315789475,22.472011049280788,38.22701750185153,33.43157894736842,16.586054168227147,20.704085904682756,31.5578947368421,40.9805863067083,17.085028282583377,29.684210526315773,9.760203595269154,41.51018356428044,27.810526315789488,31.02949255758874,8.569453478857211,25.936842105263164,31.782290755074488,32.534002076596266,24.06315789473684,8.900275170685395,30.260427458792627,22.189473684210512,41.77107166459658,10.142074458406498,20.315789473684227,16.389528448126914,41.16196320040345,18.442105263157902,21.44683772826172,15.984060103880463,16.568421052631578,37.82424673202501,23.134860683591565,14.694736842105272,10.606848622455024,34.92611124191049,12.821052631578949,33.36573706319108,13.997329076167805,10.989400321520003,25.59285620107675,31.137967038483648,8.408495740972187,19.88808060370493,24.428212633499673,6.950067247547753,24.591601912117596
23.840696606857477,43.824050236800396,24.489016244499567,19.24397609004836,40.72080635878336,30.66194622080489,26.17385993541518,38.89566116095604,14.204290921072204,32.80956107834069,37.042105263157914,35.18618950317978,10.86894544049257,35.18947368421054,22.500415419513587,38.078399327673424,33.33684210526316,16.680592885438077,20.75235460238295,31.484210526315785,40.80102915719472,17.173960549071204,29.631578947368403,9.93143726273804,41.3246758837829,27.77894736842107,30.9617454502001,8.754066361117243,25.92631578947369,31.706085240972527,32.449350367870466,24.073684210526313,9.081170955284437,30.201321532289338,22.22105263157893,41.5826326571292,10.309017442019908,20.368421052631597,16.486275319496276,40.98036810826409,18.51578947368422,21.486760899854286,16.08536279934248,16.66315789473684,37.68015407211462,23.155817305124245,14.810526315789483,10.768569424449911,34.814581902113744,12.957894736842107,33.27174001753725,14.093928250620992,11.148488736778203,25.666064640655783,31.21744387497369,8.44672905534528,20.067584492614287,24.327077641827678,7.028683210939954,24.438007498939832
23.662939506619196,43.90392136121629,24.444038285459403,19.325252283814457,40.54047558829946,30.632365931023088,26.206614753685567,38.738724810350696,14.323865599573764,32.72081606608682,36.90526315789476,35.070437349734554,11.029525605941519,35.07368421052633,22.528819789746386,37.92978115349532,33.242105263157896,16.775131602649008,20.800623300083146,31.41052631578947,40.62147200768114,17.26289281555903,29.578947368421034,10.102670930206926,41.139168203285365,27.74736842105265,30.893998342811464,8.938679243377274,25.915789473684217,31.629879726870566,32.364698659144665,24.084210526315786,9.262066739883478,30.14221560578605,22.25263157894735,41.39419364966182,10.475960425633318,20.421052631578966,16.583022190865638,40.79877301612473,18.589473684210535,21.52668407144685,16.186665494804497,16.757894736842104,37.536061412204226,23.176773926656924,14.926315789473694,10.930290226444798,34.703052562317,13.094736842105265,33.17774297188342,14.191364322724779,11.304134167368966,25.745315582537895,31.287163913942692,8.496271793628065,20.24837341165969,24.230399039031905,7.089359028015614,24.273776889784113
23.49079649542355,44.00406799369038,24.42566886248,19.3945820360185,40.35787365737838,30.58935523138663,26.230470937397993,38.58150746799432,14.445165186387063,32.632071053832945,36.7684210526316,34.954685196289326,11.190105771390467,34.95789473684212,22.557224159979185,37.781162979317216,33.14736842105263,16.86967031985994,20.84889199778334,31.336842105263152,40.441914858167564,17.351825082046858,29.526315789473664,10.273904597675813,40.95366052278783,27.71578947368423,30.826251235422827,9.123292125637306,25.905263157894744,31.553674212768605,32.280046950418864,24.09473684210526,9.44296252448252,30.08310967928276,22.28421052631577,41.20575464219444,10.642903409246728,20.473684210526336,16.679769062235,40.617177923985366,18.66315789473685,21.566607243039417,16.287968190266515,16.852631578947367,37.391968752293835,23.197730548189604,15.042105263157906,11.092011028439686,34.59152322252025,13.231578947368423,33.08374592622959,14.290735092338846,11.457865856153592,25.82588864261218,31.346367839868154,8.556857909729818,20.42954796199918,24.137277754178083,7.135572657398093,24.102918097893053
23.329060552128894,44.12147828929933,24.433172670287046,19.45409607461319,40.1742895648198,30.53686751692319,26.246521161705363,38.42428191397081,14.567731558046187,32.54332604157907,36.631578947368446,34.8389330428441,11.350685936839415,34.84210526315791,22.585628530211984,37.63254480513911,33.05263157894737,16.96420903707087,20.897160695483535,31.263157894736835,40.26235770865399,17.440757348534685,29.473684210526294,10.4451382651447,40.76815284229029,27.68421052631581,30.75850412803419,9.307905007897338,25.89473684210527,31.477468698666645,32.19539524169306,24.105263157894733,9.62385830908156,30.02400375277947,22.31578947368419,41.01731563472706,10.809846392860138,20.526315789473706,16.77651593360436,40.435582831846006,18.736842105263168,21.606530414631983,16.389270885728532,16.94736842105263,37.24787609238344,23.218687169722283,15.157894736842117,11.253731830434573,34.479993882723505,13.36842105263158,32.98974888057576,14.392611320179634,11.610713571650857,25.90500128425812,31.394902643259627,8.626844630389078,20.61050716124341,24.04659453337602,7.1705447803572895,23.92812249131013
23.17941212736733,44.250973982560254,24.4620900421119,19.506805538685416,39.99036169286758,30.47862448887395,26.254863324929453,38.26709863395989,14.691116422586989,32.4545810293252,36.49473684210529,34.723180889398876,11.511266102288364,34.7263157894737,22.614032900444784,37.48392663096101,32.95789473684211,17.0587477542818,20.94542939318373,31.18947368421052,40.08280055914041,17.529689615022512,29.421052631578924,10.616371932613585,40.582645161792755,27.65263157894739,30.690757020645552,9.49251789015737,25.884210526315798,31.401263184564684,32.11074353296726,24.115789473684206,9.804754093680602,29.964897826276182,22.34736842105261,40.82887662725968,10.976789376473548,20.578947368421076,16.873262804973724,40.253987739706645,18.810526315789485,21.64645358622455,16.49057358119055,17.042105263157893,37.10378343247305,23.239643791254963,15.273684210526328,11.41545263242946,34.36846454292676,13.505263157894738,32.89575183492193,14.497203751950233,11.763139365800914,25.981334766387768,31.433086250253506,8.704101954395663,20.790987958128504,23.957604315093146,7.196901801240445,23.750961410651506
23.03872584956616,44.38807654967515,24.49964343515379,19.564368404358973,39.808415189010645,30.41877479188485,26.256077754786507,38.11007423059095,14.814978692494945,32.365836017071324,36.357894736842134,34.60742873595365,11.671846267737312,34.61052631578949,22.642437270677583,37.335308456782904,32.863157894736844,17.15328647149273,20.993698090883925,31.115789473684202,39.90324340962683,17.61862188151034,29.368421052631554,10.787605600082472,40.397137481295225,27.62105263157897,30.623009913256915,9.677130772417401,25.873684210526324,31.325057670462723,32.02609182424146,24.12631578947368,9.985649878279643,29.905791899772893,22.37894736842103,40.6404376197923,11.143732360086958,20.631578947368446,16.970009676343086,40.072392647567284,18.8842105263158,21.686376757817115,16.591876276652567,17.136842105263156,36.95969077256266,23.260600412787642,15.38947368421054,11.577173434424347,34.25693520313001,13.642105263157896,32.8017547892681,14.60453137337727,11.91521669390317,26.05450079645701,31.461408095702698,8.786626522864966,20.970953423341438,23.86982192055669,7.216800389199666,23.57236046606645
22.899325768863616,44.52659478891293,24.536796024546582,19.626643204748454,39.62885332441022,30.356490074516376,26.251997602125428,37.95342004259968,14.939247826792478,32.27709100481745,36.22105263157898,34.49167658250842,11.83242643318626,34.49473684210528,22.670841640910382,37.1866902826048,32.76842105263158,17.24782518870366,21.04196678858412,31.042105263157886,39.723686260113254,17.707554147998167,29.315789473684184,10.958839267551358,40.211629800797695,27.58947368421055,30.555262805868278,9.861743654677433,25.86315789473685,31.248852156360762,31.94144011551566,24.136842105263153,10.166545662878685,29.846685973269604,22.41052631578945,40.45199861232492,11.310675343700368,20.684210526315816,17.066756547712448,39.89079755542792,18.957894736842118,21.72629992940968,16.693178972114584,17.23157894736842,36.81559811265227,23.281557034320322,15.50526315789475,11.738894236419235,34.145405863333266,13.778947368421054,32.70775774361427,14.714539991591252,12.066820389844858,26.124603744294248,31.476668060262305,8.877214373924238,21.14860751060684,23.76308565183469,7.204068790404324,23.403703194265262
22.75301648808928,44.63571503269585,24.618566231566334,19.69413261076838,39.4520179514424,30.29188023824968,26.239238185610855,37.7956954571773,15.061559528781892,32.188345992563576,36.08421052631582,34.37592442906319,11.993006598635208,34.37894736842107,22.69924601114318,37.0380721084267,32.67368421052632,17.342363905914592,21.090235486284314,30.96842105263157,39.54412911059968,17.796486414485994,29.263157894736814,11.130072935020245,40.02612212030016,27.55789473684213,30.48751569847964,10.046356536937465,25.852631578947378,31.1726466422588,31.85678840678986,24.147368421052626,10.347441447477726,29.787580046766315,22.44210526315787,40.26355960485754,11.477618327313778,20.736842105263186,17.16350341908181,39.70920246328856,19.031578947368434,21.766223101002247,16.7944816675766,17.326315789473682,36.671505452741876,23.302513655853,15.621052631578962,11.900615038414122,34.03387652353652,13.915789473684212,32.613760697960444,14.826731977851155,12.221084185427305,26.18473393298142,31.476036018460338,8.9842196848995,21.31757337682321,23.642622357585875,7.170561949641725,23.2476074340383
22.61057686237598,44.74062468383388,24.71186638228835,19.759323101983302,39.276964981169414,30.22041935766622,26.226478769096282,37.63797087175492,15.183871230771306,32.0996009803097,35.947368421052666,34.26017227561797,12.142529863374468,34.249193813350736,22.72765038137598,36.88945393424859,32.578947368421055,17.436902623125523,21.13850418398451,30.894736842105253,39.3645719610861,17.88541868097382,29.210526315789444,11.30130660248913,39.84061443980262,27.52631578947371,30.419768591091003,10.230969419197496,25.842105263157904,31.09644112815684,31.77213669806406,24.1578947368421,10.528337232076767,29.728474120263026,22.47368421052629,40.07512059739016,11.644561310927187,20.789473684210556,17.26025029045117,39.527607371149195,19.10526315789475,21.806146272594813,16.89170288053509,17.431059046256234,36.53158802741727,23.32347027738568,15.736842105263174,12.062335840409009,33.922347183739774,14.05263157894737,32.519763652306615,14.918944937138532,12.34572014617041,26.31107730411385,31.45993520947646,9.106411182377789,21.475085287147724,23.509769736319033,7.121911517930158,23.106245075127568
22.47109431794409,44.83660296569942,24.81832195616283,19.834080502264403,39.1164874727954,30.12736936890062,26.21371935258171,37.480246286332545,15.30618293276072,32.01085596805583,35.81052631578951,34.14442012217275,12.288002506093916,34.116070089683824,22.7610537407471,36.74083576007049,32.48421052631579,17.531441340336453,21.186772881684703,30.821052631578937,39.18501481157252,17.974350947461648,29.157894736842074,11.472540269958017,39.655106759305085,27.49473684210529,30.352021483702366,10.415582301457528,25.83157894736843,31.02023561405488,31.68748498933826,24.168421052631572,10.709233016675809,29.669368193759738,22.50526315789471,39.88668158992278,11.811504294540597,20.842105263157926,17.356997161820534,39.34601227900983,19.178947368421067,21.84606944418738,16.98578641822706,17.54433530149119,36.39624853600657,23.34442689891836,15.852631578947385,12.224056642403896,33.81081784394303,14.189473684210528,32.425766606652786,15.007629992992165,12.410499739881825,26.4782256367613,31.430075170831042,9.240804760205002,21.620160248222664,23.381958462795687,7.094190039038717,22.954931500163482
22.33593623326304,44.92756765331491,24.93432936003158,19.91375435669044,38.97015410632403,30.016741059783758,26.185476808495068,37.33051185643682,15.424814773464044,31.908257679759114,35.683738973316466,34.02866796872752,12.41724931213488,33.96990440677125,22.804995250358296,36.587022510009604,32.39870395235573,17.626468230821825,21.230536321313572,30.74460662834522,39.005457662058944,18.060825563432086,29.101315836906497,11.643773937426904,39.46873532468089,27.468736499865354,30.28427437631373,10.599860987719984,25.815042589714942,30.944288825676836,31.602833280612458,24.178947368421046,10.89012880127485,29.609795250100937,22.535951997047324,39.6982425824554,11.976793448908564,20.899720697969812,17.453744033189896,39.16128635036809,19.244387964822973,21.885992615779944,17.070387009476153,17.67683747323892,36.27261231784037,23.356648536207736,15.969665820877246,12.385777444398784,33.68744072327118,14.31573785768454,32.33176956099896,15.093261067537592,12.400465653549437,26.658687921418426,31.392514795697746,9.375849844534475,21.762820836397154,23.270558278522547,7.112523322445578,22.789843978940848
22.205417435721483,45.01248361875597,25.059844786579546,19.999668645250217,38.84904388132621,29.88275953709408,26.154015148346687,37.17542700069181,15.547121157022946,31.804574005072233,35.5575350144265,33.91324588954019,12.518096426962602,33.812070734151604,22.87512649317004,36.42959371961652,32.31947275692489,17.721012366684228,21.272625403360877,30.66659283630376,38.826174764314274,18.148909871803806,29.042167819361623,11.813020425509333,39.28530835338359,27.447613156629377,30.214033723088217,10.779133835095342,25.788338516205627,30.859742160148613,31.52069380571397,24.1873315094387,11.071762054120637,29.558069032231778,22.57154245963303,39.50868158199221,12.140706058404964,20.959078786923712,17.55177093625136,38.976059969346146,19.3061393647712,21.929327963683797,17.141052127385723,17.827604379505264,36.16181619387521,23.366009983198637,16.08878440820863,12.54616174993524,33.562733074155744,14.445487490408118,32.24451685295962,15.176103103645596,12.353692682716552,26.83461258214837,31.379469695666497,9.446760910743832,21.949372293250825,23.18648008153366,7.188094709433016,22.624859669808455
22.078985626857712,45.08800929265318,25.195162450946796,20.09265555560165,38.758936122073415,29.73033241934355,26.121306014355866,37.01893366379256,15.667287491991218,31.69960161644692,35.42970465942755,33.800817254543865,12.57926692560815,33.657139429295256,22.985826361602506,36.268952366080164,32.25794820990942,17.8119913081448,21.308629902142005,30.582615640474124,38.64826606118789,18.240558222560946,28.977540310870214,11.978239215161622,39.1036312632668,27.43340470150484,30.134739846267692,10.940363896434379,25.744339952968,30.749883188036023,31.443210388207515,24.191520578800233,11.255044256383261,29.519077042889002,22.616277957509936,39.317688493120386,12.301931086099687,21.02179708323049,17.652134803022278,38.79006674761782,19.360237159912145,21.9791270603825,17.200892238003807,17.99205485898793,36.064990572477065,23.36979876169395,16.212292313332068,12.703424086588152,33.433426414491414,14.573545840723417,32.16156598388052,15.259511335280193,12.298887640944802,27.00793157791048,31.39621778161774,9.405279728043212,22.144305135785704,23.125069455462015,7.30369406362659,22.473646164077262
21.954028909462846,45.15038395945834,25.33832396714038,20.189764532029727,38.683355317624596,29.572670157860465,26.073629310441163,36.8664977323264,15.787662816297631,31.592154978034113,35.29558965962572,33.69850212017,12.602781116351272,33.522944367572684,23.132246197154153,36.10729484912128,32.23743556683417,17.893421756646465,21.329150104433555,30.48437894788608,38.47526758279205,18.339607665873892,28.901556509443157,12.134494358117268,38.92715615447999,27.434893285105616,30.040642449398558,11.08966695582557,25.674789284997768,30.63643143158719,31.374278142194147,24.187245243773088,11.442012868689954,29.504393769298456,22.675983078869006,39.127373753911456,12.457903046830157,21.090801125934536,17.756591442621637,38.604376538048705,19.399425194837853,22.042241591109104,17.25588336711138,18.163903459673016,35.9787117560616,23.362588142009862,16.344375019191613,12.853431305669744,33.29881200108081,14.698014304950107,32.081650021049754,15.345570554914131,12.242029063915304,27.17928184179758,31.443557187944414,9.27607361026235,22.289442173569434,23.074626113022227,7.440042526668127,22.336297826520113
21.828365195753374,45.19897823296467,25.486132044183332,20.28880623567434,38.60080651217155,29.41977661431644,26.003340755305242,36.72642529576144,15.911917520561328,31.480193792782906,35.1477752572326,33.62356484344933,12.595801139551925,33.413635071798,23.299586442705316,35.961708800638256,32.30438231205324,17.93921816513283,21.31786623396565,30.360927835202386,38.31832014877536,18.45108686943341,28.804334319473682,12.26910577275687,38.76762683356471,27.464714130254997,29.923761685528333,11.229050694366723,25.591188767045434,30.519884759269218,31.31946235723754,24.16593692881941,11.633170357252201,29.530924476328366,22.754746858903303,38.94546061931364,12.603398368288136,21.171048625517017,17.86790833372357,38.42423643404737,19.410764678022893,22.128386579654492,17.310391798736934,18.336931959575903,35.89450980179046,23.334817425289323,16.49120776901164,12.986355836412255,33.16010682116154,14.818060898534362,32.001965088770305,15.435316620516721,12.184108896869734,27.348370274158487,31.52174020457107,9.135639521401085,22.408461846719977,23.0275080064922,7.586934018273446,22.209007710128503
21.700713057962965,45.233767083639265,25.636114268417668,20.387593240561703,38.50081578675783,29.277498778738927,25.907895386848814,36.61181813956148,16.04516684096475,31.367269753237895,34.98418904240458,33.60148064975616,12.570195623170601,33.324334957903304,23.476701792659068,35.826166134068366,32.433057061525375,17.868007250327526,21.264917778061086,30.211450562916344,38.19644723920459,18.593104977897784,28.69804598725651,12.361483515220588,38.64267581123421,27.530198322411763,29.781990522747822,11.36355967469655,25.50184085104227,30.40188355539179,31.28462885177573,24.121044596827797,11.82492881319508,29.587602725499885,22.875555693236436,38.79648813320322,12.729105582581118,21.268463155484305,17.98918531268475,38.26197572243831,19.383252210462963,22.242028673954465,17.364991794340156,18.50821483615063,35.80686839221477,23.275785760099865,16.655339764046044,13.08421262315179,33.017957669432434,14.93340525140082,31.921408903877317,15.52935334627133,12.125710782965058,27.51494384499651,31.62403509499098,9.007328367614885,22.522794708172984,22.97984999942014,7.739488844956149,22.088775687697996
